Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-01-08,11450.0,12050.0,12400.0,12550.0,12300.0,14100.0,12350.0,12850.0,11850.0,12000.0,11700.0,13650.0,14700.0,16700.0,13000.0,14150.0,12300.0,13100.0,12000.0,13700.0,13000.0,10600.0,11550.0,13300.0,13550.0,14150.0,10900.0,10750.0,11500.0,11700.0,11900.0,15100.0,12400.0,11950.0
2023-01-09,11500.0,12050.0,12400.0,12550.0,12300.0,14150.0,12150.0,12850.0,11850.0,12100.0,11700.0,13650.0,14800.0,16700.0,12950.0,14150.0,12300.0,13050.0,12000.0,13750.0,13000.0,10600.0,11650.0,13300.0,13550.0,14250.0,10900.0,10750.0,11500.0,11700.0,11900.0,15100.0,12400.0,11950.0
2023-01-10,11600.0,12550.0,12400.0,12550.0,12300.0,14200.0,12150.0,12850.0,11900.0,12100.0,11750.0,13650.0,15000.0,16700.0,13000.0,14150.0,12300.0,13050.0,12000.0,13750.0,13000.0,10700.0,11650.0,13300.0,13550.0,14150.0,10900.0,10750.0,11500.0,11700.0,11900.0,15100.0,12400.0,12000.0
2023-01-11,11600.0,12500.0,12750.0,12550.0,12300.0,14200.0,12150.0,12850.0,11900.0,12100.0,11750.0,13700.0,15000.0,16700.0,13000.0,14200.0,12300.0,13050.0,12000.0,13750.0,13000.0,10750.0,11650.0,13350.0,13550.0,14150.0,10900.0,10750.0,11500.0,11700.0,11900.0,15100.0,12400.0,12000.0
2023-01-12,11600.0,12500.0,12750.0,12550.0,12300.0,14100.0,12150.0,12850.0,11900.0,12150.0,11800.0,13700.0,15000.0,16700.0,13000.0,14200.0,12300.0,13050.0,12000.0,13700.0,13000.0,10800.0,11650.0,13350.0,13550.0,14150.0,10900.0,10750.0,11500.0,11700.0,11900.0,15100.0,12400.0,12000.0
2023-01-13,11600.0,12500.0,12750.0,12550.0,12300.0,14100.0,12150.0,12850.0,11900.0,12150.0,11800.0,13700.0,15000.0,16700.0,13000.0,14200.0,12300.0,13050.0,12050.0,13700.0,13000.0,10800.0,11650.0,13350.0,13550.0,14150.0,10900.0,10750.0,11500.0,11750.0,11900.0,15100.0,12400.0,12000.0
2023-01-14,11600.0,12500.0,12750.0,12550.0,12300.0,14100.0,12150.0,12850.0,11900.0,12150.0,11800.0,13700.0,15000.0,16700.0,13000.0,14200.0,12300.0,13050.0,12050.0,13700.0,13000.0,10800.0,11650.0,13350.0,13550.0,14150.0,10900.0,10750.0,11500.0,11750.0,11900.0,15100.0,12400.0,12000.0
2023-01-15,11600.0,12500.0,12750.0,12550.0,12300.0,14100.0,12150.0,12850.0,11900.0,12150.0,11800.0,13700.0,15000.0,16700.0,13000.0,14200.0,12300.0,13050.0,12050.0,13700.0,13000.0,10800.0,11650.0,13350.0,13550.0,14150.0,10900.0,10750.0,11500.0,11750.0,11900.0,15100.0,12400.0,12000.0
2023-01-16,11600.0,12500.0,12750.0,12550.0,12550.0,14100.0,12150.0,12850.0,11900.0,12150.0,11800.0,13700.0,15000.0,16750.0,13000.0,14200.0,12300.0,13050.0,12050.0,13700.0,12950.0,10900.0,11750.0,13350.0,13550.0,14150.0,10900.0,10800.0,11500.0,11750.0,11900.0,15100.0,12550.0,12200.0
2023-01-17,11600.0,12500.0,12750.0,12550.0,12550.0,14100.0,12150.0,12850.0,11950.0,12200.0,11850.0,13700.0,15000.0,16750.0,13000.0,14200.0,12300.0,13050.0,12050.0,13700.0,12950.0,10900.0,11750.0,13400.0,13550.0,14150.0,10900.0,10800.0,11500.0,11750.0,12000.0,15100.0,12550.0,12350.0
2023-01-18,11600.0,12500.0,12750.0,12550.0,12550.0,14200.0,12150.0,12850.0,11950.0,12200.0,11850.0,13700.0,15000.0,16750.0,12950.0,14200.0,12300.0,13050.0,12050.0,13700.0,12950.0,10900.0,11750.0,13500.0,13550.0,14500.0,10900.0,10800.0,11550.0,11750.0,12000.0,15100.0,12550.0,12350.0
2023-01-19,11600.0,12500.0,12750.0,12550.0,12550.0,14200.0,12150.0,12850.0,11950.0,12250.0,11850.0,13700.0,15100.0,16750.0,12950.0,14200.0,12300.0,12850.0,12050.0,13700.0,12950.0,10900.0,11750.0,13500.0,13550.0,14150.0,10900.0,10800.0,11550.0,11750.0,12000.0,15100.0,12550.0,12350.0
2023-01-20,11600.0,12500.0,12750.0,12550.0,12550.0,14200.0,12150.0,12850.0,11950.0,12250.0,11850.0,13750.0,15350.0,16800.0,12950.0,14200.0,12300.0,12850.0,12050.0,13700.0,13150.0,10900.0,11750.0,13500.0,13550.0,14150.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12400.0
2023-01-21,11600.0,12500.0,12750.0,12550.0,12550.0,14200.0,12150.0,12850.0,11950.0,12250.0,11850.0,13750.0,15350.0,16800.0,12950.0,14200.0,12300.0,12850.0,12050.0,13700.0,13150.0,10900.0,11750.0,13500.0,13550.0,14150.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12400.0
2023-01-22,11600.0,12500.0,12750.0,12550.0,12550.0,14200.0,12150.0,12850.0,11950.0,12250.0,11850.0,13750.0,15350.0,16800.0,12950.0,14200.0,12300.0,12850.0,12050.0,13700.0,13150.0,10900.0,11750.0,13500.0,13550.0,14150.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12400.0
2023-01-23,11600.0,12500.0,12750.0,12550.0,12550.0,14200.0,12150.0,12850.0,11950.0,12150.0,11850.0,13750.0,15350.0,16800.0,12750.0,14200.0,12300.0,12850.0,12050.0,13700.0,13150.0,10900.0,11815.218685147413,13500.0,13700.0,14150.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12400.0
2023-01-24,11700.0,12500.0,12750.0,12550.0,12550.0,14200.0,12150.0,12850.0,12050.0,12300.0,11850.0,13750.0,15450.0,16800.0,13000.0,14200.0,12300.0,12950.0,12100.0,13700.0,13150.0,10900.0,11750.0,13500.0,13550.0,14200.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12450.0
2023-01-25,11800.0,12500.0,12750.0,12550.0,12550.0,14200.0,12150.0,12850.0,12050.0,12300.0,11900.0,13600.0,15450.0,16800.0,13000.0,14200.0,12300.0,12950.0,12100.0,13700.0,13600.0,10950.0,11750.0,13500.0,13550.0,14200.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12500.0
2023-01-26,11800.0,12500.0,12750.0,12550.0,12550.0,14250.0,12150.0,12850.0,12050.0,12300.0,11900.0,13750.0,15550.0,16850.0,13000.0,14200.0,12300.0,12950.0,12100.0,13700.0,13600.0,10950.0,11850.0,13500.0,13550.0,14200.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12500.0
2023-01-27,11800.0,12500.0,12750.0,12550.0,12550.0,14250.0,12150.0,12850.0,12100.0,12300.0,11950.0,13750.0,15550.0,16850.0,13000.0,14200.0,12300.0,12950.0,12200.0,13700.0,13600.0,10950.0,11850.0,13500.0,13550.0,14200.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12550.0
2023-01-28,11800.0,12500.0,12750.0,12550.0,12550.0,14250.0,12150.0,12850.0,12100.0,12300.0,11950.0,13750.0,15550.0,16850.0,13000.0,14200.0,12300.0,12950.0,12200.0,13700.0,13600.0,10950.0,11850.0,13500.0,13550.0,14200.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12550.0
2023-01-29,11800.0,12500.0,12750.0,12550.0,12550.0,14250.0,12150.0,12850.0,12100.0,12300.0,11950.0,13750.0,15550.0,16850.0,13000.0,14200.0,12300.0,12950.0,12200.0,13700.0,13600.0,10950.0,11850.0,13500.0,13550.0,14200.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12550.0
2023-01-30,11850.0,12650.0,12750.0,12550.0,12550.0,14250.0,12200.0,12850.0,12150.0,12300.0,12000.0,13800.0,15550.0,16850.0,13050.0,14200.0,12350.0,12950.0,12200.0,13700.0,13600.0,11050.0,11950.0,13500.0,13550.0,14250.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12600.0
2023-01-31,11850.0,12650.0,12750.0,12700.0,12550.0,14250.0,12200.0,12850.0,12150.0,12350.0,12050.0,13800.0,15550.0,16850.0,13050.0,14200.0,12350.0,12950.0,12200.0,13700.0,13600.0,11200.0,11950.0,13500.0,13550.0,14250.0,10900.0,10800.0,11750.0,11750.0,12000.0,15100.0,12550.0,12700.0
2023-02-01,11850.0,12600.0,12750.0,12700.0,12550.0,14300.0,12200.0,12850.0,12150.0,12350.0,12050.0,13800.0,15550.0,16850.0,13200.0,14200.0,12400.0,13150.0,12200.0,13700.0,13600.0,11200.0,11950.0,13500.0,13550.0,14250.0,10900.0,10800.0,11850.0,11750.0,12000.0,15100.0,12550.0,12700.0
2023-02-02,12050.0,12600.0,12750.0,12700.0,12550.0,14300.0,12200.0,12850.0,12150.0,12350.0,12050.0,13800.0,15550.0,16850.0,13200.0,14200.0,12400.0,13150.0,12200.0,13700.0,13600.0,11200.0,11950.0,13500.0,13550.0,14250.0,10950.0,10800.0,11850.0,11750.0,12150.0,15100.0,12650.0,12700.0
2023-02-03,12050.0,12550.0,12750.0,12750.0,12550.0,14300.0,12200.0,12850.0,12150.0,12400.0,12150.0,13800.0,15550.0,17000.0,13200.0,14200.0,12400.0,13150.0,12200.0,13700.0,13600.0,11200.0,11950.0,13500.0,13550.0,14250.0,10950.0,10800.0,11900.0,11750.0,12150.0,15100.0,12650.0,12700.0
2023-02-04,12050.0,12550.0,12750.0,12750.0,12550.0,14300.0,12200.0,12850.0,12150.0,12400.0,12150.0,13800.0,15550.0,17000.0,13200.0,14200.0,12400.0,13150.0,12200.0,13700.0,13600.0,11200.0,11950.0,13500.0,13550.0,14250.0,10950.0,10800.0,11900.0,11750.0,12150.0,15100.0,12650.0,12700.0
2023-02-05,12050.0,12550.0,12750.0,12750.0,12550.0,14300.0,12200.0,12850.0,12150.0,12400.0,12150.0,13800.0,15550.0,17000.0,13200.0,14200.0,12400.0,13150.0,12200.0,13700.0,13600.0,11200.0,11950.0,13500.0,13550.0,14250.0,10950.0,10800.0,11900.0,11750.0,12150.0,15100.0,12650.0,12700.0
2023-02-06,12050.0,13050.0,12750.0,12750.0,12750.0,14350.0,12200.0,12850.0,12300.0,12500.0,12150.0,13800.0,15550.0,17050.0,13200.0,14200.0,12400.0,13200.0,12200.0,13800.0,13600.0,11150.0,11950.0,13500.0,13550.0,14250.0,11100.0,10850.0,11900.0,11750.0,12150.0,15100.0,12650.0,12700.0
2023-02-07,12050.0,12800.0,12750.0,12750.0,12800.0,14300.0,12200.0,12850.0,12350.0,12550.0,12200.0,13850.0,15550.0,17050.0,13200.0,14200.0,12400.0,13200.0,12200.0,13950.0,13600.0,11150.0,11950.0,13500.0,13550.0,14250.0,11150.0,10850.0,12100.0,11750.0,12150.0,15050.0,12650.0,12650.0
2023-02-08,12050.0,13300.0,12750.0,12750.0,12800.0,14300.0,12200.0,12850.0,12350.0,12550.0,12200.0,13900.0,15550.0,17050.0,13200.0,14400.0,12400.0,13200.0,12250.0,13950.0,13600.0,11450.0,11950.0,13500.0,13650.0,14250.0,11250.0,10850.0,12100.0,11750.0,12150.0,15050.0,12650.0,12650.0
2023-02-09,12100.0,13300.0,12750.0,12750.0,12800.0,14300.0,12200.0,12800.0,12400.0,12600.0,12200.0,13950.0,15550.0,17050.0,13200.0,14400.0,12400.0,13200.0,12250.0,13950.0,13600.0,11450.0,11950.0,13500.0,13700.0,14250.0,11250.0,10850.0,12100.0,11750.0,12150.0,15050.0,12650.0,12650.0
2023-02-10,12100.0,13300.0,13100.0,12750.0,12800.0,14450.0,12200.0,12950.0,12400.0,12650.0,12200.0,13950.0,15550.0,17050.0,13250.0,14400.0,12500.0,13200.0,12400.0,13950.0,13600.0,11450.0,11950.0,13500.0,13700.0,14250.0,11250.0,10850.0,12100.0,11750.0,12150.0,15050.0,12650.0,12650.0
2023-02-11,12100.0,13300.0,13100.0,12750.0,12800.0,14450.0,12200.0,12950.0,12400.0,12650.0,12200.0,13950.0,15550.0,17050.0,13250.0,14400.0,12500.0,13200.0,12400.0,13950.0,13600.0,11450.0,11950.0,13500.0,13700.0,14250.0,11250.0,10850.0,12100.0,11750.0,12150.0,15050.0,12650.0,12650.0
2023-02-12,12100.0,13300.0,13100.0,12750.0,12800.0,14450.0,12200.0,12950.0,12400.0,12650.0,12200.0,13950.0,15550.0,17050.0,13250.0,14400.0,12500.0,13200.0,12400.0,13950.0,13600.0,11450.0,11950.0,13500.0,13700.0,14250.0,11250.0,10850.0,12100.0,11750.0,12150.0,15050.0,12650.0,12650.0
2023-02-13,12100.0,13250.0,13100.0,12750.0,12800.0,14500.0,12200.0,12950.0,12450.0,12700.0,12200.0,14000.0,15550.0,17050.0,13350.0,14400.0,12450.0,13200.0,12400.0,13950.0,13600.0,11450.0,12050.0,13500.0,13700.0,14250.0,11350.0,10850.0,12100.0,11750.0,12200.0,15000.0,12650.0,12750.0
2023-02-14,12100.0,13200.0,13100.0,12900.0,13050.0,14500.0,12200.0,12950.0,12450.0,12800.0,12250.0,14100.0,15550.0,17150.0,13350.0,14400.0,12450.0,13200.0,12400.0,13950.0,13600.0,11450.0,12050.0,13500.0,13850.0,14250.0,11550.0,10850.0,12100.0,11750.0,12200.0,15000.0,12650.0,12750.0
2023-02-15,12100.0,13200.0,13100.0,12900.0,13050.0,14500.0,12200.0,12950.0,12500.0,12800.0,12250.0,14100.0,15600.0,17150.0,13350.0,14400.0,12450.0,13200.0,12400.0,13950.0,13600.0,11450.0,12050.0,13500.0,13850.0,14250.0,11600.0,10950.0,12250.0,11750.0,12200.0,15000.0,12650.0,12750.0
2023-02-16,12100.0,13200.0,13100.0,12900.0,13050.0,14500.0,12200.0,12950.0,12500.0,12800.0,12250.0,14150.0,15600.0,17150.0,13350.0,14400.0,12450.0,13150.0,12400.0,13950.0,13600.0,11450.0,12050.0,13500.0,13850.0,14250.0,11600.0,11000.0,12300.0,11750.0,12200.0,15050.0,12650.0,12750.0
2023-02-17,12100.0,13200.0,13100.0,12950.0,13050.0,14500.0,12200.0,12950.0,12500.0,12800.0,12250.0,14200.0,15600.0,17150.0,13500.0,14400.0,12450.0,13150.0,12400.0,13950.0,13600.0,11450.0,12050.0,13500.0,13850.0,14250.0,11600.0,11200.0,12300.0,11800.0,12200.0,15050.0,12650.0,12750.0
2023-02-20,12000.0,13200.0,13100.0,12950.0,13050.0,14550.0,12200.0,12950.0,12500.0,12800.0,12250.0,14200.0,15600.0,17150.0,13500.0,14450.0,12450.0,13150.0,12400.0,13950.0,13600.0,11400.0,12900.0,13500.0,13850.0,14250.0,11700.0,11550.0,12300.0,11800.0,12250.0,15100.0,12650.0,12750.0
2023-02-21,12000.0,13150.0,13100.0,12950.0,13050.0,14550.0,12200.0,12950.0,12500.0,12800.0,12250.0,14250.0,15600.0,17150.0,13500.0,14450.0,12450.0,13150.0,12400.0,13950.0,13600.0,11400.0,12900.0,13500.0,13850.0,14200.0,11750.0,11650.0,12600.0,11850.0,12250.0,15100.0,12650.0,12750.0
2023-02-22,12000.0,13100.0,13100.0,12950.0,13050.0,14550.0,12350.0,12950.0,12500.0,12750.0,12250.0,14300.0,15600.0,17150.0,13500.0,14450.0,12450.0,13150.0,12400.0,13950.0,13600.0,11400.0,12950.0,13500.0,13850.0,14200.0,11750.0,11750.0,12700.0,11850.0,12400.0,15100.0,12650.0,12750.0
2023-02-23,12000.0,13100.0,13100.0,12950.0,13050.0,14550.0,12350.0,12950.0,12500.0,12750.0,12250.0,14300.0,15600.0,17150.0,13500.0,14450.0,12450.0,13150.0,12450.0,13950.0,13600.0,11400.0,12950.0,13500.0,13850.0,14200.0,11750.0,11750.0,12700.0,11850.0,12400.0,15100.0,12650.0,12750.0
2023-02-24,11950.0,13100.0,13100.0,12950.0,13050.0,14550.0,12450.0,12950.0,12500.0,12750.0,12250.0,14300.0,15600.0,17150.0,13650.0,14450.0,12450.0,13150.0,12450.0,13950.0,13600.0,11400.0,12950.0,13500.0,13850.0,14200.0,11750.0,11750.0,13100.0,11900.0,12450.0,15100.0,12650.0,12750.0
2023-02-27,11950.0,12850.0,13100.0,12950.0,13050.0,14550.0,12450.0,12950.0,12500.0,12750.0,12100.0,14300.0,15600.0,17150.0,13650.0,14450.0,12550.0,13150.0,12450.0,13950.0,13600.0,10750.0,12950.0,13500.0,13900.0,14200.0,11750.0,11750.0,13300.0,11850.0,12450.0,15050.0,12400.0,12600.0
2023-02-28,11950.0,12800.0,13100.0,12950.0,13050.0,14550.0,12450.0,12950.0,12500.0,12750.0,12050.0,14300.0,15600.0,17150.0,13650.0,14500.0,12550.0,13150.0,12450.0,14000.0,13600.0,10750.0,13050.0,13550.0,13900.0,14200.0,11750.0,11750.0,13300.0,11850.0,12450.0,15050.0,12650.0,12600.0
2023-03-01,11900.0,12550.0,13100.0,12950.0,13050.0,14550.0,12450.0,12950.0,12450.0,12700.0,12050.0,14300.0,15600.0,17150.0,13650.0,14500.0,12550.0,13150.0,12450.0,14050.0,13600.0,10750.0,13050.0,13550.0,13900.0,14200.0,11750.0,11750.0,13300.0,11950.0,12450.0,15050.0,12650.0,12600.0
2023-03-02,11900.0,12450.0,13100.0,12900.0,13050.0,14400.0,12450.0,12950.0,12450.0,12700.0,12050.0,14300.0,15600.0,17150.0,13650.0,14500.0,12550.0,13150.0,12450.0,14050.0,13600.0,10750.0,13050.0,13550.0,13900.0,14200.0,11750.0,11750.0,13300.0,11950.0,12450.0,15050.0,12600.0,12600.0
2023-03-03,11900.0,12450.0,13100.0,12900.0,13050.0,14400.0,12450.0,12950.0,12450.0,12700.0,12050.0,14300.0,15600.0,17150.0,13650.0,14500.0,12550.0,13150.0,12450.0,14050.0,13600.0,10600.0,13100.0,13550.0,13900.0,14150.0,11750.0,11750.0,13300.0,11950.0,12750.0,15100.0,12600.0,12600.0
2023-03-04,11900.0,12450.0,13100.0,12900.0,13050.0,14400.0,12450.0,12950.0,12450.0,12700.0,12050.0,14300.0,15600.0,17150.0,13650.0,14500.0,12550.0,13150.0,12450.0,14050.0,13600.0,10600.0,13100.0,13550.0,13900.0,14150.0,11750.0,11750.0,13300.0,11950.0,12750.0,15100.0,12600.0,12600.0
2023-03-05,11900.0,12450.0,13100.0,12900.0,13050.0,14400.0,12450.0,12950.0,12450.0,12700.0,12050.0,14300.0,15600.0,17150.0,13650.0,14500.0,12550.0,13150.0,12450.0,14050.0,13600.0,10600.0,13100.0,13550.0,13900.0,14150.0,11750.0,11750.0,13300.0,11950.0,12750.0,15100.0,12600.0,12600.0
2023-03-06,11800.0,12450.0,13100.0,12900.0,13050.0,14400.0,12450.0,12950.0,12450.0,12700.0,11950.0,14300.0,15600.0,17200.0,13750.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10600.0,13950.0,13550.0,13900.0,14200.0,11650.0,11700.0,13450.0,12000.0,12850.0,15100.0,12600.0,12600.0
2023-03-07,11750.0,12450.0,13100.0,12900.0,13050.0,14400.0,12450.0,12950.0,12450.0,12700.0,11900.0,14300.0,15600.0,17200.0,13750.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10600.0,14000.0,13550.0,13900.0,14250.0,11550.0,11700.0,13450.0,12050.0,12900.0,15100.0,12600.0,12600.0
2023-03-08,11750.0,12500.0,13100.0,12900.0,13050.0,14400.0,12500.0,12950.0,12450.0,12700.0,11950.0,14300.0,15600.0,17200.0,13750.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10600.0,14000.0,13550.0,13900.0,14250.0,11550.0,11700.0,13450.0,12050.0,12900.0,15100.0,12600.0,12600.0
2023-03-09,11750.0,12500.0,13100.0,12900.0,13050.0,14400.0,12500.0,12950.0,12450.0,12700.0,11950.0,14300.0,15600.0,17200.0,13800.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10550.0,14000.0,13300.0,13900.0,14250.0,11500.0,11700.0,13800.0,12050.0,13100.0,15100.0,12600.0,12550.0
2023-03-10,11750.0,12500.0,13100.0,12900.0,13050.0,14400.0,12500.0,12950.0,12450.0,12700.0,11900.0,14300.0,15600.0,17200.0,13800.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10500.0,14100.0,13550.0,13900.0,14250.0,11500.0,11700.0,13800.0,12050.0,13100.0,15100.0,12600.0,12550.0
2023-03-11,11750.0,12500.0,13100.0,12900.0,13050.0,14400.0,12500.0,12950.0,12450.0,12700.0,11900.0,14300.0,15600.0,17200.0,13800.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10500.0,14100.0,13550.0,13900.0,14250.0,11500.0,11700.0,13800.0,12050.0,13100.0,15100.0,12600.0,12550.0
2023-03-12,11750.0,12500.0,13100.0,12900.0,13050.0,14400.0,12500.0,12950.0,12450.0,12700.0,11900.0,14300.0,15600.0,17200.0,13800.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10500.0,14100.0,13550.0,13900.0,14250.0,11500.0,11700.0,13800.0,12050.0,13100.0,15100.0,12600.0,12550.0
2023-03-13,11750.0,12650.0,13100.0,12900.0,13050.0,14400.0,12500.0,12950.0,12450.0,12700.0,11950.0,14300.0,15600.0,17200.0,13700.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10500.0,14100.0,13650.0,13900.0,14250.0,11600.0,11700.0,13800.0,12100.0,13100.0,15100.0,12650.0,12550.0
2023-03-14,11750.0,13250.0,13100.0,12950.0,13050.0,14400.0,12500.0,12950.0,12450.0,12700.0,11950.0,14350.0,15600.0,17300.0,13800.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10450.0,14100.0,13650.0,13900.0,14150.0,11650.0,11700.0,13800.0,12150.0,13200.0,15050.0,12650.0,12550.0
2023-03-15,11750.0,13250.0,13100.0,12950.0,13050.0,14400.0,12500.0,12950.0,12450.0,12700.0,11950.0,14350.0,15600.0,17300.0,13800.0,14450.0,12550.0,13150.0,12450.0,14100.0,13600.0,10450.0,14100.0,13650.0,13900.0,14150.0,11650.0,11700.0,13800.0,12350.0,13200.0,14900.0,12650.0,12550.0
2023-03-16,11650.0,13250.0,13100.0,12950.0,13050.0,14400.0,12550.0,12950.0,12450.0,12700.0,12100.0,14350.0,15700.0,17300.0,13800.0,14450.0,12650.0,13150.0,12450.0,14150.0,13800.0,10600.0,14100.0,13650.0,13900.0,14150.0,11650.0,11700.0,13800.0,12350.0,13200.0,14900.0,12650.0,12550.0
2023-03-17,11650.0,13250.0,13100.0,12950.0,13050.0,14400.0,12550.0,12950.0,12450.0,12700.0,12100.0,14350.0,15700.0,17400.0,13800.0,14450.0,12650.0,13150.0,12450.0,14200.0,13950.0,10550.0,14100.0,13650.0,13900.0,14150.0,11650.0,11700.0,13800.0,12350.0,13200.0,14900.0,12700.0,12550.0
2023-03-18,11650.0,13250.0,13100.0,12950.0,13050.0,14400.0,12550.0,12950.0,12450.0,12700.0,12100.0,14350.0,15700.0,17400.0,13800.0,14450.0,12650.0,13150.0,12450.0,14200.0,13950.0,10550.0,14100.0,13650.0,13900.0,14150.0,11650.0,11700.0,13800.0,12350.0,13200.0,14900.0,12700.0,12550.0
2023-03-20,11750.0,13150.0,13100.0,12950.0,13050.0,14400.0,13050.0,12950.0,12450.0,12650.0,12100.0,14350.0,15700.0,17400.0,13850.0,14450.0,12650.0,13150.0,12450.0,14350.0,13950.0,10850.0,14000.0,13650.0,13900.0,14150.0,11650.0,11700.0,13700.0,12500.0,13150.0,14900.0,12700.0,12550.0
2023-03-21,11750.0,13150.0,13100.0,12950.0,13050.0,14400.0,13350.0,12950.0,12450.0,12650.0,12150.0,14350.0,15700.0,17400.0,13850.0,14450.0,12650.0,13150.0,12450.0,14400.0,13950.0,10850.0,13900.0,13650.0,13900.0,14150.0,11650.0,11700.0,13700.0,12550.0,13150.0,14900.0,12700.0,12550.0
2023-03-22,11750.093488998653,13150.0,13100.0,12950.0,13050.0,14400.0,13400.0,12949.906727694986,12500.0,12700.0,12150.0,14350.0,15700.0,17390.547903080787,13300.0,14450.198462593915,12650.0,13150.0,12450.0,14400.0,13950.0,10850.0,13941.891651963128,13650.0,13900.0,14150.0,11650.0,11700.0,13700.0,12550.0,13150.0,14900.0,12700.0,12550.0
2023-03-23,11750.078110467774,13150.0,13100.0,12950.0,13050.0,14400.0,13400.0,12950.005812072484,12500.0,12700.0,12150.0,14350.0,15700.0,17389.187832719905,13600.0,14450.0,12650.0,13150.0,12450.0,14400.0,13950.0,10850.0,13973.217503433802,13650.0,13900.0,14150.0,11650.0,11700.0,13700.0,12550.0,13150.0,14900.0,12700.0,12550.0
2023-03-24,11750.0,13150.0,13100.0,12950.0,13050.0,14400.0,13400.0,12950.0,12450.0,12700.0,12100.0,14300.0,15700.0,17400.0,13850.0,14450.0,12650.0,13150.0,12450.0,14400.0,14050.0,10850.0,14000.0,13650.0,13900.0,14150.0,11650.0,11700.0,13850.0,12950.0,13100.0,14900.0,12700.0,12550.0
2023-03-27,11750.0,13150.0,13100.0,12950.0,13050.0,14450.0,13400.0,12950.0,12450.0,12700.0,12100.0,14300.0,15700.0,17450.0,13900.0,14450.0,12750.0,13150.0,12450.0,14400.0,14050.0,10850.0,14150.0,13650.0,13950.0,14150.0,11700.0,11750.0,13850.0,12950.0,13050.0,14900.0,12700.0,12550.0
2023-03-28,11750.0,13150.0,13100.0,12950.0,13050.0,14450.0,13400.0,12950.0,12450.0,12700.0,12100.0,14350.0,15700.0,17550.0,13900.0,14450.0,12850.0,13150.0,12450.0,14400.0,14100.0,10850.0,14150.0,13600.0,13950.0,14150.0,11700.0,11750.0,13850.0,12950.0,13050.0,14900.0,12700.0,12550.0
2023-03-29,11750.0,13150.0,13100.0,12950.0,13050.0,14450.0,13400.0,12950.0,12450.0,12700.0,12100.0,14350.0,15700.0,17550.0,13900.0,14450.0,12850.0,13150.0,12450.0,14450.0,14250.0,10850.0,14150.0,13600.0,13950.0,14150.0,11700.0,11750.0,13850.0,13000.0,13050.0,14900.0,12700.0,12550.0
2023-03-30,11750.0,13150.0,13100.0,12950.0,13050.0,14950.0,13400.0,12950.0,12450.0,12700.0,12100.0,14350.0,15800.0,17400.0,13900.0,14450.0,12900.0,13150.0,12450.0,14450.0,14300.0,10950.0,14100.0,13650.0,13950.0,14150.0,11700.0,11750.0,13900.0,13000.0,13050.0,14900.0,12700.0,12550.0
2023-03-31,11750.0,13150.0,13100.0,12950.0,13050.0,14450.0,13400.0,12950.0,12450.0,12700.0,12100.0,14350.0,15800.0,17400.0,13900.0,14600.0,12950.0,13150.0,12450.0,14450.0,14300.0,10900.0,14100.0,13650.0,13950.0,14150.0,11700.0,11750.0,13900.0,13000.0,13050.0,14900.0,12800.0,12550.0
2023-04-01,11750.0,13150.0,13100.0,12950.0,13050.0,14450.0,13400.0,12950.0,12450.0,12700.0,12100.0,14350.0,15800.0,17400.0,13900.0,14600.0,12950.0,13150.0,12450.0,14450.0,14300.0,10900.0,14100.0,13650.0,13950.0,14150.0,11700.0,11750.0,13900.0,13000.0,13050.0,14900.0,12800.0,12550.0
