Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2022-07-24,10800.0,10100.0,10450.0,12550.0,10850.0,10750.0,10650.0,10850.0,9350.0,11700.0,11100.0,10250.0,10450.0,10000.0,9900.0,10300.0,9850.0,10150.0,8200.0,10400.0,13050.0,12100.0,11650.0,10950.0,11850.0,10500.0,9350.0,11250.0,9500.0,10500.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-07-25,10800.0,10100.0,10450.0,12550.0,10850.0,10750.0,10650.0,10850.0,9350.0,11700.0,11100.0,10250.0,10450.0,10000.0,9900.0,10300.0,9850.0,10150.0,8200.0,10400.0,13050.0,12100.0,11650.0,10950.0,11850.0,10500.0,9350.0,11250.0,9500.0,10500.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-07-26,10800.0,10100.0,10450.0,12550.0,10850.0,10750.0,10650.0,10850.0,9350.0,11700.0,11100.0,10250.0,10450.0,10000.0,9900.0,10300.0,9850.0,10150.0,8200.0,10400.0,13050.0,12100.0,11650.0,10950.0,11850.0,10500.0,9350.0,11250.0,9500.0,10500.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-07-27,10800.0,10100.0,10450.0,12550.0,10850.0,10750.0,10650.0,10850.0,9350.0,11700.0,11100.0,10250.0,10450.0,10000.0,9900.0,10300.0,9850.0,10150.0,8200.0,10400.0,13050.0,12100.0,11650.0,10950.0,11850.0,10500.0,9350.0,11250.0,9500.0,10500.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-07-28,10800.0,10150.0,10450.0,12600.0,10850.0,10750.0,10650.0,10850.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,9900.0,10300.0,9950.0,10350.0,8200.0,10400.0,13050.0,12300.0,11800.0,10900.0,11800.0,10500.0,9350.0,11200.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-07-29,10800.0,10200.0,10450.0,12600.0,10850.0,10750.0,10650.0,10850.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,9900.0,10300.0,9950.0,10350.0,8200.0,10400.0,13050.0,12300.0,11800.0,10900.0,11800.0,10500.0,9350.0,11200.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-07-30,10800.0,10200.0,10450.0,12600.0,10850.0,10750.0,10650.0,10850.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,9900.0,10300.0,9950.0,10350.0,8200.0,10400.0,13050.0,12300.0,11800.0,10900.0,11800.0,10500.0,9350.0,11200.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-07-31,10800.0,10200.0,10450.0,12600.0,10850.0,10750.0,10650.0,10850.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,9900.0,10300.0,9950.0,10350.0,8200.0,10400.0,13050.0,12300.0,11800.0,10900.0,11800.0,10500.0,9350.0,11200.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-01,10800.0,10200.0,10450.0,12600.0,10850.0,10750.0,10650.0,10850.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,9900.0,10300.0,9950.0,10350.0,8200.0,10400.0,13050.0,12300.0,11800.0,10900.0,11800.0,10500.0,9350.0,11200.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-02,10800.0,10200.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,10000.0,10300.0,9950.0,10350.0,8200.0,10400.0,13050.0,12300.0,11800.0,10900.0,11800.0,10500.0,9350.0,11200.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-03,10800.0,10200.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,10000.0,10300.0,9950.0,10350.0,8200.0,10400.0,13050.0,12300.0,11800.0,10900.0,11800.0,10500.0,9350.0,11200.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-04,10800.0,10250.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,10000.0,10300.0,10000.0,10350.0,8250.0,10400.0,13050.0,12150.0,12100.0,10900.0,11850.0,10500.0,9300.0,11250.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-05,10800.0,10250.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,10000.0,10300.0,10000.0,10350.0,8250.0,10400.0,13050.0,12150.0,12100.0,10900.0,11850.0,10500.0,9300.0,11250.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-06,10800.0,10250.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,10000.0,10300.0,10000.0,10350.0,8250.0,10400.0,13050.0,12150.0,12100.0,10900.0,11850.0,10500.0,9300.0,11250.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-07,10800.0,10250.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,10000.0,10300.0,10000.0,10350.0,8250.0,10400.0,13050.0,12150.0,12100.0,10900.0,11850.0,10500.0,9300.0,11250.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-08,10800.0,10250.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,10000.0,10300.0,10000.0,10350.0,8250.0,10400.0,13050.0,12150.0,12100.0,10900.0,11850.0,10500.0,9300.0,11250.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-09,10800.0,10250.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11100.0,10250.0,10450.0,10050.0,10000.0,10300.0,10000.0,10350.0,8250.0,10400.0,13050.0,12150.0,12100.0,10900.0,11850.0,10500.0,9300.0,11250.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-10,10800.0,10250.0,10450.0,12600.0,10850.0,10750.0,10650.0,10900.0,9350.0,11750.0,11150.0,10250.0,10450.0,10050.0,10000.0,10300.0,10000.0,10350.0,8250.0,10400.0,13050.0,12150.0,12100.0,10900.0,11850.0,10500.0,9300.0,11250.0,9550.0,10550.0,9700.0,12150.0,11950.0,11950.0,12050.0
2022-08-11,10850.0,10400.0,10450.0,12600.0,10850.0,10750.0,10850.0,10900.0,9350.0,11750.0,11150.0,10250.0,10450.0,10050.0,10000.0,10300.0,10100.0,10650.0,8500.0,10400.0,13150.0,12100.0,12250.0,10900.0,11850.0,10500.0,9300.0,11200.0,9550.0,10600.0,9700.0,12200.0,11950.0,11950.0,12050.0
2022-08-12,10850.0,10400.0,10450.0,12600.0,10850.0,10750.0,10850.0,10900.0,9350.0,11750.0,11150.0,10250.0,10450.0,10050.0,10000.0,10300.0,10100.0,10650.0,8500.0,10400.0,13150.0,12100.0,12250.0,10900.0,11850.0,10500.0,9300.0,11200.0,9550.0,10600.0,9700.0,12200.0,11950.0,11950.0,12050.0
2022-08-13,10850.0,10400.0,10450.0,12600.0,10850.0,10750.0,10850.0,10900.0,9350.0,11750.0,11150.0,10250.0,10450.0,10050.0,10000.0,10300.0,10100.0,10650.0,8500.0,10400.0,13150.0,12100.0,12250.0,10900.0,11850.0,10500.0,9300.0,11200.0,9550.0,10600.0,9700.0,12200.0,11950.0,11950.0,12050.0
2022-08-14,10850.0,10400.0,10450.0,12600.0,10850.0,10750.0,10850.0,10900.0,9350.0,11750.0,11150.0,10250.0,10450.0,10050.0,10000.0,10300.0,10100.0,10650.0,8500.0,10400.0,13150.0,12100.0,12250.0,10900.0,11850.0,10500.0,9300.0,11200.0,9550.0,10600.0,9700.0,12200.0,11950.0,11950.0,12050.0
2022-08-15,10850.0,10400.0,10450.0,12600.0,10850.0,10750.0,10850.0,10900.0,9350.0,11750.0,11150.0,10250.0,10450.0,10050.0,10000.0,10300.0,10100.0,10650.0,8500.0,10400.0,13150.0,12100.0,12250.0,10900.0,11850.0,10500.0,9300.0,11200.0,9550.0,10600.0,9700.0,12200.0,11950.0,11950.0,12050.0
2022-08-16,10850.0,10400.0,10450.0,12600.0,10850.0,10750.0,10850.0,11000.0,9350.0,11750.0,11150.0,10250.0,10450.0,10050.0,10000.0,10300.0,10100.0,10650.0,8500.0,10400.0,13150.0,12100.0,12250.0,10900.0,11850.0,10500.0,9300.0,11200.0,9550.0,10600.0,9700.0,12200.0,11950.0,11950.0,12050.0
2022-08-17,10850.0,10400.0,10450.0,12600.0,10850.0,10750.0,10850.0,11000.0,9350.0,11750.0,11150.0,10250.0,10450.0,10050.0,10000.0,10300.0,10100.0,10650.0,8500.0,10400.0,13150.0,12100.0,12250.0,10900.0,11850.0,10500.0,9300.0,11200.0,9550.0,10600.0,9700.0,12200.0,11950.0,11950.0,12050.0
2022-08-18,10900.0,10500.0,10550.0,12650.0,10850.0,10750.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10400.0,10000.0,10300.0,10000.0,10650.0,8750.0,10400.0,13150.0,12050.0,12350.0,11000.0,11850.0,10500.0,9300.0,11200.0,9600.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-19,10900.0,10500.0,10550.0,12650.0,10850.0,10750.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10400.0,10000.0,10300.0,10000.0,10650.0,8750.0,10400.0,13150.0,12050.0,12350.0,11000.0,11850.0,10500.0,9300.0,11200.0,9600.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-20,10900.0,10500.0,10550.0,12650.0,10850.0,10750.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10400.0,10000.0,10300.0,10000.0,10650.0,8750.0,10400.0,13150.0,12050.0,12350.0,11000.0,11850.0,10500.0,9300.0,11200.0,9600.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-21,10900.0,10500.0,10550.0,12650.0,10850.0,10750.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10400.0,10000.0,10300.0,10000.0,10650.0,8750.0,10400.0,13150.0,12050.0,12350.0,11000.0,11850.0,10500.0,9300.0,11200.0,9600.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-22,10900.0,10500.0,10550.0,12650.0,10850.0,10750.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10400.0,10000.0,10300.0,10000.0,10650.0,8750.0,10400.0,13150.0,12050.0,12350.0,11000.0,11850.0,10500.0,9300.0,11200.0,9600.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-23,10900.0,10500.0,10550.0,12650.0,10850.0,10750.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10400.0,10050.0,10300.0,10000.0,10650.0,8750.0,10400.0,13150.0,12050.0,12350.0,11000.0,11850.0,10500.0,9300.0,11200.0,9600.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-24,10900.0,10500.0,10550.0,12650.0,10850.0,10750.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10400.0,10050.0,10300.0,10000.0,10650.0,8750.0,10400.0,13150.0,12050.0,12350.0,11000.0,11850.0,10500.0,9300.0,11200.0,9600.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-25,10950.0,10550.0,10500.0,12750.0,11350.0,10350.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10150.0,10300.0,10200.0,10850.0,9250.0,10450.0,13150.0,12050.0,12450.0,11000.0,11800.0,10500.0,9350.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-26,10950.0,10550.0,10500.0,12750.0,11350.0,10350.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10150.0,10300.0,10200.0,10900.0,9250.0,10450.0,13150.0,12050.0,12450.0,11000.0,11800.0,10500.0,9350.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-27,10950.0,10550.0,10500.0,12750.0,11350.0,10350.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10150.0,10300.0,10200.0,10900.0,9250.0,10450.0,13150.0,12050.0,12450.0,11000.0,11800.0,10500.0,9350.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-28,10950.0,10550.0,10500.0,12750.0,11350.0,10350.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10150.0,10300.0,10200.0,10900.0,9250.0,10450.0,13150.0,12050.0,12450.0,11000.0,11800.0,10500.0,9350.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-29,10950.0,10550.0,10500.0,12750.0,11350.0,10350.0,10850.0,11000.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10150.0,10300.0,10200.0,10900.0,9250.0,10450.0,13150.0,12050.0,12450.0,11000.0,11800.0,10500.0,9350.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-30,10950.0,10550.0,10500.0,12750.0,11350.0,10350.0,10850.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10150.0,10300.0,10200.0,10900.0,9250.0,10450.0,13150.0,12050.0,12450.0,11000.0,11800.0,10500.0,9350.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-08-31,10950.0,10550.0,10500.0,12750.0,11350.0,10350.0,10850.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10150.0,10300.0,10200.0,10900.0,9250.0,10450.0,13150.0,12050.0,12450.0,11000.0,11800.0,10500.0,9350.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12050.0
2022-09-01,11000.0,10500.0,10600.0,13200.0,11350.0,10350.0,10900.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10250.0,10900.0,9250.0,10450.0,13150.0,12300.0,12450.0,11000.0,11850.0,10500.0,9300.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-02,11000.0,10500.0,10600.0,13200.0,11350.0,10350.0,10900.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10250.0,10900.0,9250.0,10450.0,13150.0,12300.0,12450.0,11000.0,11850.0,10500.0,9300.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-03,11000.0,10500.0,10600.0,13200.0,11350.0,10350.0,10900.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10250.0,10900.0,9250.0,10450.0,13150.0,12300.0,12450.0,11000.0,11850.0,10500.0,9300.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-04,11000.0,10500.0,10600.0,13200.0,11350.0,10350.0,10900.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10250.0,10900.0,9250.0,10450.0,13150.0,12300.0,12450.0,11000.0,11850.0,10500.0,9300.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-05,11000.0,10500.0,10600.0,13200.0,11350.0,10350.0,10900.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10250.0,10900.0,9250.0,10450.0,13150.0,12300.0,12450.0,11000.0,11850.0,10500.0,9300.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-06,11000.0,10500.0,10600.0,13200.0,11350.0,10350.0,10900.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10250.0,10900.0,9250.0,10450.0,13150.0,12300.0,12450.0,11000.0,11850.0,10500.0,9300.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-07,11000.0,10500.0,10600.0,13200.0,11350.0,10350.0,10900.0,10900.0,9700.0,11750.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10250.0,10900.0,9250.0,10450.0,13150.0,12300.0,12450.0,11000.0,11850.0,10500.0,9300.0,11200.0,9650.0,10600.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-08,11000.0,10550.0,10700.0,13350.0,11950.0,10350.0,11100.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10350.0,10950.0,9250.0,10450.0,13150.0,11950.0,12550.0,11150.0,11850.0,10500.0,9300.0,11200.0,9650.0,10750.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-09,11000.0,10550.0,10700.0,13600.0,11950.0,10350.0,11100.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10350.0,10950.0,9250.0,10450.0,13150.0,11950.0,12550.0,11150.0,11850.0,10500.0,9300.0,11200.0,9650.0,10750.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-10,11000.0,10550.0,10700.0,13600.0,11950.0,10350.0,11100.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10350.0,10950.0,9250.0,10450.0,13150.0,11950.0,12550.0,11150.0,11850.0,10500.0,9300.0,11200.0,9650.0,10750.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-11,11000.0,10550.0,10700.0,13600.0,11950.0,10350.0,11100.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10350.0,10950.0,9250.0,10450.0,13150.0,11950.0,12550.0,11150.0,11850.0,10500.0,9300.0,11200.0,9650.0,10750.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-12,11000.0,10550.0,10700.0,13600.0,11950.0,10350.0,11100.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10650.0,10200.0,10300.0,10350.0,10950.0,9250.0,10450.0,13150.0,11950.0,12550.0,11150.0,11850.0,10500.0,9300.0,11200.0,9650.0,10750.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-13,11000.0,10550.0,10700.0,13600.0,11950.0,10350.0,11100.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10650.0,10250.0,10300.0,10350.0,10950.0,9250.0,10450.0,13150.0,11950.0,12550.0,11150.0,11850.0,10500.0,9300.0,11200.0,9650.0,10750.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-14,11000.0,10550.0,10700.0,13600.0,11950.0,10350.0,11100.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10650.0,10250.0,10300.0,10350.0,10950.0,9250.0,10450.0,13150.0,11950.0,12550.0,11150.0,11850.0,10500.0,9300.0,11200.0,9650.0,10750.0,9750.0,12200.0,11950.0,11950.0,12100.0
2022-09-15,11050.0,10550.0,10600.0,13800.0,12200.0,10350.0,11200.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12000.0,13000.0,11150.0,11800.0,10500.0,9400.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-16,11050.0,10550.0,10600.0,13800.0,12200.0,10350.0,11200.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12000.0,13000.0,11150.0,11800.0,10500.0,9400.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-17,11050.0,10550.0,10600.0,13800.0,12200.0,10350.0,11200.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12000.0,13000.0,11150.0,11800.0,10500.0,9400.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-18,11050.0,10550.0,10600.0,13800.0,12200.0,10350.0,11200.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12000.0,13000.0,11150.0,11800.0,10500.0,9400.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-19,11050.0,10550.0,10600.0,13800.0,12200.0,10350.0,11200.0,10900.0,9700.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12000.0,13000.0,11150.0,11800.0,10500.0,9400.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-20,11100.0,10550.0,10600.0,13800.0,12200.0,10350.0,11200.0,11100.0,9700.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12000.0,13000.0,11150.0,11800.0,10500.0,9400.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-21,11100.0,10550.0,10600.0,13800.0,12200.0,10350.0,11200.0,11100.0,9700.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12000.0,13000.0,11150.0,11800.0,10500.0,9400.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-22,11150.0,10600.0,10800.0,14050.0,12400.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12050.0,13350.0,11150.0,11800.0,10500.0,9450.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-23,11200.0,10600.0,10800.0,14050.0,12400.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12050.0,13350.0,11150.0,11800.0,10500.0,9450.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-24,11200.0,10600.0,10800.0,14050.0,12400.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12050.0,13350.0,11150.0,11800.0,10500.0,9450.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-25,11200.0,10600.0,10800.0,14050.0,12400.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12050.0,13350.0,11150.0,11800.0,10500.0,9450.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-26,11200.0,10600.0,10800.0,14050.0,12400.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12050.0,13350.0,11150.0,11800.0,10500.0,9450.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-27,11200.0,10600.0,10800.0,14050.0,12400.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12050.0,13350.0,11150.0,11800.0,10500.0,9450.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-28,11200.0,10600.0,10800.0,14050.0,12400.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10350.0,11000.0,9250.0,10600.0,13350.0,12050.0,13350.0,11150.0,11800.0,10500.0,9450.0,11200.0,9750.0,10750.0,9750.0,12200.0,11950.0,11950.0,12200.0
2022-09-29,11150.0,10550.0,10800.0,14300.0,12450.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10400.0,11050.0,9250.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11200.0,9950.0,10750.0,9750.0,12050.0,11950.0,11950.0,12200.0
2022-09-30,11200.0,10550.0,10800.0,14700.0,12450.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10400.0,11050.0,9250.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11200.0,9950.0,10750.0,9750.0,12050.0,11950.0,11950.0,12200.0
2022-10-01,11200.0,10550.0,10800.0,14700.0,12450.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10400.0,11050.0,9250.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11200.0,9950.0,10750.0,9750.0,12050.0,11950.0,11950.0,12200.0
2022-10-02,11200.0,10550.0,10800.0,14700.0,12450.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10400.0,11050.0,9250.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11200.0,9950.0,10750.0,9750.0,12050.0,11950.0,11950.0,12200.0
2022-10-03,11200.0,10550.0,10800.0,14700.0,12450.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10400.0,11050.0,9250.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11200.0,9950.0,10750.0,9750.0,12050.0,11950.0,11950.0,12200.0
2022-10-04,11200.0,10550.0,10800.0,14700.0,12450.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10400.0,11050.0,9250.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11200.0,9950.0,10750.0,9750.0,12050.0,11950.0,11950.0,12200.0
2022-10-05,11200.0,10550.0,10800.0,14700.0,12450.0,10350.0,11700.0,11100.0,10050.0,11700.0,11150.0,10250.0,10550.0,10700.0,10350.0,10300.0,10400.0,11050.0,9250.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11200.0,9950.0,10750.0,9750.0,12050.0,11950.0,11950.0,12200.0
2022-10-06,11200.0,10550.0,10800.0,14550.0,12450.0,10350.0,11700.0,11100.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10350.0,10400.0,10350.0,11050.0,9450.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11250.0,9950.0,10750.0,9750.0,12150.0,11950.0,11950.0,12200.0
