Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-06-24,45000.0,113450.0,120150.0,104450.0,100000.0,121700.0,114400.0,87350.0,114800.0,94850.0,100150.0,107700.0,134900.0,107400.0,136300.0,162500.0,106450.0,112200.0,115450.0,59600.0,111450.0,75650.0,49900.0,156000.0,88950.0,113450.0,72500.0,85900.0,76600.0,77400.0,101150.0,77000.0,109250.0,57550.0
2022-06-25,45000.0,113450.0,120150.0,104450.0,100000.0,121700.0,114400.0,87350.0,114800.0,94850.0,100150.0,107700.0,134900.0,107400.0,136300.0,162500.0,106450.0,112200.0,115450.0,59600.0,111450.0,75650.0,49900.0,156000.0,88950.0,113450.0,72500.0,85900.0,76600.0,77400.0,101150.0,77000.0,109250.0,57550.0
2022-06-26,45000.0,113450.0,120150.0,104450.0,100000.0,121700.0,114400.0,87350.0,114800.0,94850.0,100150.0,107700.0,134900.0,107400.0,136300.0,162500.0,106450.0,112200.0,115450.0,59600.0,111450.0,75650.0,49900.0,156000.0,88950.0,113450.0,72500.0,85900.0,76600.0,77400.0,101150.0,77000.0,109250.0,57550.0
2022-06-27,45000.0,113450.0,120150.0,104450.0,100000.0,121700.0,114400.0,87350.0,114800.0,94850.0,100150.0,107700.0,134900.0,107400.0,136300.0,162500.0,106450.0,112200.0,115450.0,59600.0,111450.0,75650.0,49900.0,156000.0,88950.0,113450.0,72500.0,85900.0,76600.0,77400.0,101150.0,77000.0,109250.0,57550.0
2022-06-28,45000.0,115850.0,124100.0,104450.0,97500.0,121050.0,114400.0,87350.0,118900.0,106250.0,99650.0,107700.0,134900.0,107400.0,136300.0,162500.0,106450.0,116100.0,122100.0,65950.0,111450.0,88850.0,49900.0,130000.0,88950.0,116450.0,70000.0,85900.0,76600.0,95400.0,101150.0,77000.0,110600.0,72550.0
2022-06-29,45000.0,116600.0,124100.0,104450.0,97500.0,121050.0,117250.0,86350.0,118900.0,106800.0,101750.0,107700.0,134900.0,107400.0,130950.0,162500.0,116200.0,116100.0,125850.0,65950.0,111450.0,88850.0,49900.0,130000.0,91850.0,116450.0,70000.0,85900.0,81600.0,95400.0,100650.0,81000.0,110600.0,72550.0
2022-06-30,45000.0,118600.0,124100.0,104450.0,97500.0,121050.0,117250.0,86350.0,118900.0,106800.0,101750.0,107700.0,134900.0,107400.0,130950.0,162500.0,116200.0,116100.0,125850.0,65950.0,111450.0,88850.0,49900.0,130000.0,91850.0,116450.0,70000.0,85900.0,81600.0,95400.0,100650.0,81000.0,110600.0,72550.0
2022-07-01,45000.0,118600.0,124100.0,104450.0,97500.0,121050.0,117250.0,86350.0,118900.0,106800.0,101750.0,107700.0,134900.0,107400.0,130950.0,162500.0,116200.0,116100.0,125850.0,65950.0,111450.0,88850.0,49900.0,130000.0,91850.0,116450.0,70000.0,85900.0,81600.0,95400.0,100650.0,81000.0,110600.0,72550.0
2022-07-02,45000.0,118600.0,124100.0,104450.0,97500.0,121050.0,117250.0,86350.0,118900.0,106800.0,101750.0,107700.0,134900.0,107400.0,130950.0,162500.0,116200.0,116100.0,125850.0,65950.0,111450.0,88850.0,49900.0,130000.0,91850.0,116450.0,70000.0,85900.0,81600.0,95400.0,100650.0,81000.0,110600.0,72550.0
2022-07-03,45000.0,118600.0,124100.0,104450.0,97500.0,121050.0,117250.0,86350.0,118900.0,106800.0,101750.0,107700.0,134900.0,107400.0,130950.0,162500.0,116200.0,116100.0,125850.0,65950.0,111450.0,88850.0,49900.0,130000.0,91850.0,116450.0,70000.0,85900.0,81600.0,95400.0,100650.0,81000.0,110600.0,72550.0
2022-07-04,45000.0,118600.0,124100.0,104450.0,97500.0,121050.0,117250.0,86350.0,118900.0,106800.0,101750.0,107700.0,134900.0,107400.0,130950.0,162500.0,116200.0,116100.0,125850.0,65950.0,111450.0,88850.0,49900.0,130000.0,91850.0,116450.0,70000.0,85900.0,81600.0,95400.0,100650.0,81000.0,110600.0,72550.0
2022-07-05,45000.0,118600.0,123200.0,110200.0,112650.0,121050.0,117250.0,86350.0,119700.0,107350.0,102100.0,107700.0,134900.0,130100.0,130950.0,162500.0,116200.0,118200.0,125000.0,78900.0,111450.0,92850.0,49900.0,122500.0,91850.0,141950.0,80000.0,87900.0,81600.0,95400.0,100650.0,81000.0,123850.0,72550.0
2022-07-06,50000.0,118600.0,123200.0,110200.0,112650.0,121050.0,105750.0,109650.0,119700.0,104250.0,110000.0,107700.0,134900.0,130100.0,136300.0,162500.0,116200.0,118200.0,125000.0,78900.0,111450.0,92850.0,49900.0,122500.0,92600.0,141950.0,80000.0,87900.0,81600.0,95400.0,91850.0,81000.0,123850.0,72550.0
2022-07-07,50000.0,119350.0,123200.0,110200.0,112650.0,121050.0,105750.0,109650.0,119700.0,104250.0,110000.0,107700.0,134900.0,130100.0,136300.0,162500.0,116200.0,118200.0,125000.0,78900.0,111450.0,92850.0,49900.0,122500.0,92600.0,141950.0,80000.0,87900.0,81600.0,95400.0,91850.0,81000.0,123850.0,72550.0
2022-07-08,50000.0,119350.0,123200.0,110200.0,112650.0,121050.0,105750.0,109650.0,119700.0,104250.0,110000.0,107700.0,134900.0,130100.0,136300.0,162500.0,116200.0,118200.0,125000.0,78900.0,111450.0,92850.0,49900.0,122500.0,92600.0,141950.0,80000.0,87900.0,81600.0,95400.0,91850.0,81000.0,123850.0,72550.0
2022-07-09,50000.0,119350.0,123200.0,110200.0,112650.0,121050.0,105750.0,109650.0,119700.0,104250.0,110000.0,107700.0,134900.0,130100.0,136300.0,162500.0,116200.0,118200.0,125000.0,78900.0,111450.0,92850.0,49900.0,122500.0,92600.0,141950.0,80000.0,87900.0,81600.0,95400.0,91850.0,81000.0,123850.0,72550.0
2022-07-10,50000.0,119350.0,123200.0,110200.0,112650.0,121050.0,105750.0,109650.0,119700.0,104250.0,110000.0,107700.0,134900.0,130100.0,136300.0,162500.0,116200.0,118200.0,125000.0,78900.0,111450.0,92850.0,49900.0,122500.0,92600.0,141950.0,80000.0,87900.0,81600.0,95400.0,91850.0,81000.0,123850.0,72550.0
2022-07-11,50000.0,122550.0,123200.0,110200.0,112650.0,121050.0,105750.0,109650.0,119700.0,104250.0,110000.0,107700.0,134900.0,130100.0,136300.0,162500.0,116200.0,118200.0,125000.0,78900.0,111450.0,92850.0,49900.0,122500.0,92600.0,141950.0,80000.0,87900.0,81600.0,95400.0,91850.0,81000.0,123850.0,72550.0
2022-07-12,50000.0,120550.0,132050.0,118950.0,103850.0,142550.0,105750.0,109650.0,125100.0,103900.0,111050.0,107700.0,134900.0,130100.0,136300.0,162500.0,116200.0,123200.0,134500.0,89450.0,111450.0,96750.0,81400.0,125000.0,92600.0,147700.0,85000.0,89500.0,81600.0,95400.0,91850.0,81000.0,127850.0,91250.0
2022-07-13,50000.0,122600.0,132050.0,118950.0,103850.0,142550.0,102250.0,109650.0,125100.0,105500.0,110800.0,108700.0,139072.3402379373,130100.0,141700.0,162500.0,121200.0,123200.0,134500.0,89450.0,111450.0,96750.0,81400.0,125000.0,92600.0,147700.0,85000.0,89500.0,81600.0,95400.0,97300.0,87250.0,127850.0,91250.0
2022-07-14,50000.0,121350.0,132050.0,118950.0,103850.0,142550.0,102250.0,109650.0,125100.0,105500.0,110800.0,108700.0,146763.3683735023,130100.0,141700.0,162500.0,121200.0,123200.0,134500.0,89450.0,111450.0,96750.0,81400.0,125000.0,92600.0,147700.0,85000.0,89500.0,81600.0,95400.0,97300.0,87500.0,127850.0,91250.0
2022-07-15,50000.0,121350.0,132050.0,118950.0,103850.0,142550.0,102250.0,109650.0,125100.0,105500.0,110800.0,108700.0,150781.86596735162,130100.0,141700.0,162500.0,121200.0,123200.0,134500.0,89450.0,111450.0,96750.0,81400.0,125000.0,92600.0,147700.0,85000.0,89500.0,81600.0,95400.0,97300.0,87500.0,127850.0,91250.0
2022-07-16,50000.0,121350.0,132050.0,118950.0,103850.0,142550.0,102250.0,109650.0,125100.0,105500.0,110800.0,108700.0,154018.13406103506,130100.0,141700.0,162500.0,121200.0,123200.0,134500.0,89450.0,111450.0,96750.0,81400.0,125000.0,92600.0,147700.0,85000.0,89500.0,81600.0,95400.0,97300.0,87500.0,127850.0,91250.0
2022-07-17,50000.0,121350.0,132050.0,118950.0,103850.0,142550.0,102250.0,109650.0,125100.0,105500.0,110800.0,108700.0,158036.63165803344,130100.0,141700.0,162500.0,121200.0,123200.0,134500.0,89450.0,111450.0,96750.0,81400.0,125000.0,92600.0,147700.0,85000.0,89500.0,81600.0,95400.0,97300.0,87500.0,127850.0,91250.0
2022-07-18,50000.0,121350.0,132050.0,118950.0,103850.0,142550.0,102250.0,109650.0,125100.0,105500.0,110800.0,108700.0,165727.65980972038,130100.0,141700.0,162500.0,121200.0,123200.0,134500.0,89450.0,111450.0,96750.0,81400.0,125000.0,92600.0,147700.0,85000.0,89500.0,81600.0,95400.0,97300.0,87500.0,127850.0,91250.0
2022-07-19,50000.0,120750.0,132050.0,118950.0,104100.0,142800.0,102250.0,109650.0,130350.0,100550.0,110900.0,108700.0,169900.0,130100.0,141700.0,162500.0,121200.0,118050.0,113750.0,161250.0,111450.0,96750.0,81400.0,118000.0,92600.0,149200.0,60000.0,89500.0,81600.0,95400.0,97300.0,87500.0,123850.0,59250.0
2022-07-20,50000.0,122750.0,132050.0,119224.55915436066,104100.0,142800.0,110500.0,111850.0,130350.0,102700.0,106000.0,108200.0,169900.0,130100.0,153950.0,162500.0,130200.0,118050.0,113750.0,161250.0,111450.0,96750.0,81400.0,118000.0,89950.0,149200.0,60000.0,89500.0,81600.0,95400.0,74700.0,94000.0,123850.0,59250.0
2022-07-21,50000.0,122750.0,132050.0,119033.3786170664,104100.0,142800.0,110500.0,111850.0,130350.0,102700.0,106000.0,108200.0,169900.0,130100.0,153950.0,162500.0,130200.0,118050.0,113750.0,161250.0,111450.0,96750.0,81400.0,118000.0,89950.0,149200.0,60000.0,89500.0,81600.0,95400.0,74700.0,94000.0,123850.0,59250.0
2022-07-22,50000.0,122750.0,132050.0,118889.48101139064,104100.0,142800.0,110500.0,111850.0,130350.0,102700.0,106000.0,108200.0,169900.0,130100.0,153950.0,162500.0,130200.0,118050.0,113750.0,161250.0,111450.0,96750.0,81400.0,118000.0,89950.0,149200.0,60000.0,89500.0,81600.0,95400.0,74700.0,94000.0,123850.0,59250.0
2022-07-23,50000.0,122750.0,132050.0,118841.8743013994,104100.0,142800.0,110500.0,111850.0,130350.0,102700.0,106000.0,108200.0,169900.0,130100.0,153950.0,162500.0,130200.0,118050.0,113750.0,161250.0,111450.0,96750.0,81400.0,118000.0,89950.0,149200.0,60000.0,89500.0,81600.0,95400.0,74700.0,94000.0,123850.0,59250.0
2022-07-24,50000.0,122750.0,132050.0,118687.97279007516,104100.0,142800.0,110500.0,111850.0,130350.0,102700.0,106000.0,108200.0,169900.0,130100.0,153950.0,162500.0,130200.0,118050.0,113750.0,161250.0,111450.0,96750.0,81400.0,118000.0,89950.0,149200.0,60000.0,89500.0,81600.0,95400.0,74700.0,94000.0,123850.0,59250.0
2022-07-25,50000.0,122600.0,132050.0,118798.28837394972,104100.0,142800.0,110500.0,111850.0,130350.0,102700.0,106000.0,108200.0,169900.0,130100.0,153950.0,162500.0,130200.0,118050.0,113750.0,161250.0,111450.0,96750.0,81400.0,118000.0,89950.0,149200.0,60000.0,89500.0,81600.0,95400.0,74700.0,94000.0,123850.0,59250.0
2022-07-26,50000.0,122100.0,130150.0,118700.0,101350.0,142300.0,110500.0,111850.0,122900.0,96950.0,105500.0,108200.0,169900.0,127600.0,153950.0,162500.0,130200.0,112150.0,88950.0,148500.0,111450.0,106050.0,81400.0,117000.0,89950.0,130100.0,55000.0,89500.0,81600.0,95400.0,74700.0,94000.0,118000.0,54250.0
2022-07-27,50000.0,122100.0,130150.0,118700.0,101350.0,142300.0,105000.0,111850.0,122900.0,96850.0,101650.0,108200.0,169900.0,127600.0,147700.0,162500.0,152700.0,112150.0,88950.0,148500.0,110400.0,106050.0,81400.0,117000.0,90400.0,130100.0,55000.0,89500.0,81600.0,95400.0,71600.0,99000.0,118000.0,54250.0
2022-07-28,50000.0,122100.0,130150.0,118700.0,101350.0,142300.0,105000.0,111850.0,122900.0,96850.0,101650.0,108200.0,169900.0,127600.0,147700.0,162500.0,152700.0,112150.0,88950.0,148500.0,110400.0,106050.0,81400.0,117000.0,90400.0,130100.0,55000.0,89500.0,81600.0,95400.0,71600.0,99000.0,118000.0,54250.0
2022-07-29,50000.0,116500.0,130150.0,118700.0,101350.0,142300.0,105000.0,111850.0,122900.0,96850.0,101650.0,108200.0,169900.0,127600.0,147700.0,162500.0,152700.0,112150.0,88950.0,148500.0,110400.0,106050.0,81400.0,117000.0,90400.0,130100.0,55000.0,89500.0,81600.0,95400.0,71600.0,99000.0,118000.0,54250.0
2022-07-30,50000.0,116500.0,130150.0,118700.0,101350.0,142300.0,105000.0,111850.0,122900.0,96850.0,101650.0,108200.0,169900.0,127600.0,147700.0,162500.0,152700.0,112150.0,88950.0,148500.0,110400.0,106050.0,81400.0,117000.0,90400.0,130100.0,55000.0,89500.0,81600.0,95400.0,71600.0,99000.0,118000.0,54250.0
2022-07-31,50000.0,116500.0,130150.0,118700.0,101350.0,142300.0,105000.0,111850.0,122900.0,96850.0,101650.0,108200.0,169900.0,127600.0,147700.0,162500.0,152700.0,112150.0,88950.0,148500.0,110400.0,106050.0,81400.0,117000.0,90400.0,130100.0,55000.0,89500.0,81600.0,95400.0,71600.0,99000.0,118000.0,54250.0
2022-08-01,50000.0,116500.0,130150.0,118700.0,101350.0,142300.0,105000.0,111850.0,122900.0,96850.0,101650.0,108200.0,169900.0,127600.0,147700.0,162500.0,152700.0,112150.0,88950.0,148500.0,110400.0,106050.0,81400.0,117000.0,90400.0,130100.0,55000.0,89500.0,81600.0,95400.0,71600.0,99000.0,118000.0,54250.0
2022-08-02,50000.0,115950.0,119550.0,116700.0,94000.0,139550.0,105000.0,111850.0,111000.0,92100.0,100600.0,108200.0,169900.0,135200.0,147700.0,162500.0,152700.0,93550.0,85250.0,148500.0,110400.0,106050.0,81400.0,122500.0,90400.0,132600.0,50000.0,89500.0,81600.0,95400.0,71600.0,99000.0,105600.0,49250.0
2022-08-03,55000.0,116350.0,119550.0,116700.0,94000.0,139550.0,104750.0,111850.0,111000.0,80800.0,94250.0,96600.0,169900.0,135200.0,147700.0,162500.0,152700.0,93550.0,85250.0,148500.0,110400.0,106050.0,81400.0,122500.0,91400.0,132600.0,50000.0,89500.0,81600.0,95400.0,73000.0,99000.0,105600.0,49250.0
2022-08-04,55000.0,116350.0,119550.0,116700.0,94000.0,139550.0,104750.0,111850.0,111000.0,80800.0,94250.0,96600.0,169900.0,135200.0,147700.0,162500.0,152700.0,93550.0,85250.0,148500.0,110400.0,106050.0,81400.0,122500.0,91400.0,132600.0,50000.0,89500.0,81600.0,95400.0,73000.0,99000.0,105600.0,49250.0
2022-08-05,55000.0,116350.0,119550.0,116700.0,94000.0,139550.0,104750.0,111850.0,111000.0,80800.0,94250.0,96600.0,169900.0,135200.0,147700.0,162500.0,152700.0,93550.0,85250.0,148500.0,110400.0,106050.0,81400.0,122500.0,91400.0,132600.0,50000.0,89500.0,81600.0,95400.0,73000.0,99000.0,105600.0,49250.0
2022-08-06,55000.0,116350.0,119550.0,116700.0,94000.0,139550.0,104750.0,111850.0,111000.0,80800.0,94250.0,96600.0,169900.0,135200.0,147700.0,162500.0,152700.0,93550.0,85250.0,148500.0,110400.0,106050.0,81400.0,122500.0,91400.0,132600.0,50000.0,89500.0,81600.0,95400.0,73000.0,99000.0,105600.0,49250.0
2022-08-07,55000.0,116350.0,119550.0,116700.0,94000.0,139550.0,104750.0,111850.0,111000.0,80800.0,94250.0,96600.0,169900.0,135200.0,147700.0,162500.0,152700.0,93550.0,85250.0,148500.0,110400.0,106050.0,81400.0,122500.0,91400.0,132600.0,50000.0,89500.0,81600.0,95400.0,73000.0,99000.0,105600.0,49250.0
2022-08-08,55000.0,116350.0,119550.0,116700.0,94000.0,139550.0,104750.0,111850.0,111000.0,80800.0,94250.0,96600.0,169900.0,135200.0,147700.0,162500.0,152700.0,93550.0,85250.0,148500.0,110400.0,106050.0,81400.0,122500.0,91400.0,132600.0,50000.0,89500.0,81600.0,95400.0,73000.0,99000.0,105600.0,49250.0
2022-08-09,55000.0,116100.0,112000.0,116700.0,81200.0,139550.0,104750.0,111850.0,105850.0,80400.0,92750.0,96600.0,169900.0,135200.0,147700.0,162500.0,152700.0,92950.0,83350.0,130500.0,110400.0,97050.0,81400.0,131750.0,91400.0,132600.0,50000.0,89500.0,81600.0,95400.0,73000.0,99000.0,92750.0,49250.0
2022-08-10,57000.0,116100.0,112000.0,116700.0,81200.0,139550.0,76000.0,111850.0,105850.0,82100.0,89450.0,108200.0,169900.0,135200.0,138950.0,112500.0,152700.0,92950.0,83350.0,130500.0,110400.0,97050.0,81400.0,131750.0,101100.0,132600.0,50000.0,89500.0,81600.0,95400.0,73050.0,85250.0,92750.0,49250.0
2022-08-11,57000.0,116100.0,112000.0,116700.0,81200.0,139550.0,76000.0,111850.0,105850.0,82100.0,89450.0,108200.0,169900.0,135200.0,138950.0,112500.0,152700.0,92950.0,83350.0,130500.0,110400.0,97050.0,81400.0,131750.0,101100.0,132600.0,50000.0,89500.0,81600.0,95400.0,73050.0,85250.0,92750.0,49250.0
2022-08-12,57000.0,113750.0,112000.0,116700.0,81200.0,139550.0,76000.0,111850.0,105850.0,82100.0,89450.0,108200.0,169900.0,135200.0,138950.0,112500.0,152700.0,92950.0,83350.0,130500.0,110400.0,97050.0,81400.0,131750.0,101100.0,132600.0,50000.0,89500.0,81600.0,95400.0,73050.0,85250.0,92750.0,49250.0
2022-08-13,57000.0,113750.0,112000.0,116700.0,81200.0,139550.0,76000.0,111850.0,105850.0,82100.0,89450.0,108200.0,169900.0,135200.0,138950.0,112500.0,152700.0,92950.0,83350.0,130500.0,110400.0,97050.0,81400.0,131750.0,101100.0,132600.0,50000.0,89500.0,81600.0,95400.0,73050.0,85250.0,92750.0,49250.0
2022-08-14,57000.0,113750.0,112000.0,116700.0,81200.0,139550.0,76000.0,111850.0,105850.0,82100.0,89450.0,108200.0,169900.0,135200.0,138950.0,112500.0,152700.0,92950.0,83350.0,130500.0,110400.0,97050.0,81400.0,131750.0,101100.0,132600.0,50000.0,89500.0,81600.0,95400.0,73050.0,85250.0,92750.0,49250.0
2022-08-15,57000.0,113750.0,112000.0,116700.0,81200.0,139550.0,76000.0,111850.0,105850.0,82100.0,89450.0,108200.0,169900.0,135200.0,138950.0,112500.0,152700.0,92950.0,83350.0,130500.0,110400.0,97050.0,81400.0,131750.0,101100.0,132600.0,50000.0,89500.0,81600.0,95400.0,73050.0,85250.0,92750.0,49250.0
2022-08-16,50000.0,107250.0,114750.0,116700.0,64650.0,124200.0,76000.0,111850.0,104150.0,77650.0,79300.0,108200.0,169900.0,135200.0,138950.0,112500.0,152700.0,85450.0,74950.0,101000.0,110400.0,91050.0,81400.0,130000.0,101100.0,126850.0,55000.0,89500.0,81600.0,95400.0,73050.0,85250.0,91350.0,44250.0
2022-08-17,50000.0,107250.0,114750.0,116700.0,64650.0,124200.0,76000.0,92850.0,104150.0,76050.0,79650.0,108200.0,169900.0,135200.0,141450.0,112500.0,152700.0,85450.0,74950.0,101000.0,110400.0,91050.0,81400.0,130000.0,100850.0,126850.0,55000.0,89500.0,81600.0,95400.0,76550.0,82750.0,91350.0,44250.0
2022-08-18,50000.0,105400.0,114750.0,116700.0,64650.0,124200.0,98250.0,92850.0,104150.0,76050.0,79650.0,108200.0,169900.0,135200.0,141450.0,112500.0,152700.0,85450.0,74950.0,101000.0,110400.0,91050.0,81400.0,130000.0,100850.0,126850.0,55000.0,89500.0,81600.0,95400.0,76550.0,82750.0,91350.0,44250.0
2022-08-19,50000.0,103550.0,114750.0,116700.0,64650.0,124200.0,98250.0,92850.0,104150.0,76050.0,79650.0,108200.0,169900.0,135200.0,141450.0,112500.0,152700.0,85450.0,74950.0,101000.0,110400.0,91050.0,81400.0,130000.0,100850.0,126850.0,55000.0,89500.0,81600.0,95400.0,76550.0,82750.0,91350.0,44250.0
2022-08-20,50000.0,103550.0,114750.0,116700.0,64650.0,124200.0,98250.0,92850.0,104150.0,76050.0,79650.0,108200.0,169900.0,135200.0,141450.0,112500.0,152700.0,85450.0,74950.0,101000.0,110400.0,91050.0,81400.0,130000.0,100850.0,126850.0,55000.0,89500.0,81600.0,95400.0,76550.0,82750.0,91350.0,44250.0
2022-08-21,50000.0,103550.0,114750.0,116700.0,64650.0,124200.0,98250.0,92850.0,104150.0,76050.0,79650.0,108200.0,169900.0,135200.0,141450.0,112500.0,152700.0,85450.0,74950.0,101000.0,110400.0,91050.0,81400.0,130000.0,100850.0,126850.0,55000.0,89500.0,81600.0,95400.0,76550.0,82750.0,91350.0,44250.0
2022-08-22,50000.0,103550.0,114750.0,116700.0,64650.0,124200.0,98250.0,92850.0,104150.0,76050.0,79650.0,108200.0,169900.0,135200.0,141450.0,112500.0,152700.0,85450.0,74950.0,101000.0,110400.0,91050.0,81400.0,130000.0,100850.0,126850.0,55000.0,89500.0,81600.0,95400.0,76550.0,82750.0,91350.0,44250.0
2022-08-23,50000.0,98700.0,104850.0,112450.0,64150.0,119200.0,98250.0,92850.0,93850.0,80600.0,78800.0,108200.0,169900.0,130200.0,141450.0,112500.0,152700.0,76300.0,69950.0,109650.0,110400.0,82550.0,81400.0,137500.0,100850.0,117450.0,55000.0,89500.0,81600.0,95400.0,76550.0,82750.0,71400.0,45750.0
2022-08-24,46000.0,95250.0,104850.0,112450.0,64150.0,119200.0,92650.0,92850.0,93850.0,83900.0,77350.0,108200.0,169900.0,130200.0,141450.0,112500.0,152700.0,76300.0,69950.0,109650.0,110400.0,82550.0,81400.0,137500.0,113200.0,117450.0,55000.0,89500.0,81600.0,95400.0,71600.0,82750.0,71400.0,45750.0
2022-08-25,46000.0,95250.0,104850.0,112450.0,64150.0,119200.0,92650.0,92850.0,93850.0,83900.0,77350.0,108200.0,169900.0,130200.0,141450.0,112500.0,152700.0,76300.0,69950.0,109650.0,110400.0,82550.0,81400.0,137500.0,113200.0,117450.0,55000.0,89500.0,81600.0,95400.0,71600.0,85500.0,71400.0,45750.0
2022-08-26,46000.0,94150.0,104850.0,112450.0,64150.0,119200.0,92650.0,92850.0,93850.0,83900.0,77350.0,108200.0,169900.0,130200.0,141450.0,112500.0,152700.0,76300.0,69950.0,109650.0,110400.0,82550.0,81400.0,137500.0,113200.0,117450.0,55000.0,89500.0,81600.0,95400.0,71600.0,85500.0,71400.0,45750.0
2022-08-27,46000.0,94150.0,104850.0,112450.0,64150.0,119200.0,92650.0,92850.0,93850.0,83900.0,77350.0,108200.0,169900.0,130200.0,141450.0,112500.0,152700.0,76300.0,69950.0,109650.0,110400.0,82550.0,81400.0,137500.0,113200.0,117450.0,55000.0,89500.0,81600.0,95400.0,71600.0,85500.0,71400.0,45750.0
2022-08-28,46000.0,94150.0,104850.0,112450.0,64150.0,119200.0,92650.0,92850.0,93850.0,83900.0,77350.0,108200.0,169900.0,130200.0,141450.0,112500.0,152700.0,76300.0,69950.0,109650.0,110400.0,82550.0,81400.0,137500.0,113200.0,117450.0,55000.0,89500.0,81600.0,95400.0,71600.0,85500.0,71400.0,45750.0
2022-08-29,46000.0,94800.0,104850.0,112450.0,64150.0,119200.0,92650.0,92850.0,93850.0,83900.0,77350.0,108200.0,169900.0,130200.0,141450.0,112500.0,152700.0,76300.0,69950.0,109650.0,110400.0,82550.0,81400.0,137500.0,113200.0,117450.0,55000.0,89500.0,81600.0,95400.0,71600.0,85500.0,71400.0,45750.0
2022-08-30,46000.0,92000.0,96250.0,98450.0,69200.0,110950.0,92650.0,92850.0,88000.0,79300.0,76050.0,108200.0,149900.0,130200.0,141450.0,112500.0,152700.0,73000.0,69950.0,116900.0,110400.0,77550.0,81400.0,130750.0,113200.0,113700.0,55000.0,89500.0,81600.0,95400.0,71600.0,85500.0,69400.0,45750.0
2022-08-31,45500.0,92750.0,96250.0,98450.0,69200.0,110950.0,89750.0,92850.0,88000.0,75250.0,72700.0,108200.0,149900.0,130200.0,141450.0,112500.0,144550.0,73000.0,69950.0,116900.0,110400.0,77550.0,81400.0,130750.0,110450.0,113700.0,55000.0,89500.0,94850.0,95400.0,64000.0,76900.0,69400.0,45750.0
2022-09-01,45500.0,85700.0,96250.0,98450.0,69200.0,110950.0,89750.0,92850.0,88000.0,75250.0,72700.0,108200.0,149900.0,130200.0,141450.0,112500.0,144550.0,73000.0,69950.0,116900.0,110400.0,77550.0,81400.0,130750.0,110450.0,113700.0,55000.0,89500.0,94850.0,95400.0,64000.0,76900.0,69400.0,45750.0
2022-09-02,45500.0,85700.0,96250.0,98450.0,69200.0,110950.0,89750.0,92850.0,88000.0,75250.0,72700.0,108200.0,149900.0,130200.0,141450.0,112500.0,144550.0,73000.0,69950.0,116900.0,110400.0,77550.0,81400.0,130750.0,110450.0,113700.0,55000.0,89500.0,94850.0,95400.0,64000.0,76900.0,69400.0,45750.0
2022-09-03,45500.0,85700.0,96250.0,98450.0,69200.0,110950.0,89750.0,92850.0,88000.0,75250.0,72700.0,108200.0,149900.0,130200.0,141450.0,112500.0,144550.0,73000.0,69950.0,116900.0,110400.0,77550.0,81400.0,130750.0,110450.0,113700.0,55000.0,89500.0,94850.0,95400.0,64000.0,76900.0,69400.0,45750.0
2022-09-04,45500.0,85700.0,96250.0,98450.0,69200.0,110950.0,89750.0,92850.0,88000.0,75250.0,72700.0,108200.0,149900.0,130200.0,141450.0,112500.0,144550.0,73000.0,69950.0,116900.0,110400.0,77550.0,81400.0,130750.0,110450.0,113700.0,55000.0,89500.0,94850.0,95400.0,64000.0,76900.0,69400.0,45750.0
2022-09-05,45500.0,85800.0,96250.0,98450.0,69200.0,110950.0,89750.0,92850.0,88000.0,75250.0,72700.0,108200.0,149900.0,130200.0,141450.0,112500.0,144550.0,73000.0,69950.0,116900.0,110400.0,77550.0,81400.0,130750.0,110450.0,113700.0,55000.0,89500.0,94850.0,95400.0,64000.0,76900.0,69400.0,45750.0
2022-09-06,45500.0,82250.0,90600.0,104700.0,69200.0,111450.0,89750.0,92850.0,87300.0,73250.0,72400.0,108200.0,149900.0,140500.0,141450.0,112500.0,144550.0,80050.0,71050.0,115650.0,110400.0,75300.0,81400.0,113250.0,110450.0,98000.0,60000.0,77500.0,94850.0,95400.0,64000.0,76900.0,79700.0,46250.0
2022-09-07,46000.0,84500.0,90600.0,104700.0,69200.0,111450.0,77000.0,96850.0,87300.0,72450.0,74600.0,108200.0,149900.0,140500.0,136550.0,112500.0,147500.0,80050.0,71050.0,115650.0,112400.0,75300.0,81400.0,113250.0,96850.0,98000.0,60000.0,77500.0,94850.0,95400.0,64700.0,74900.0,79700.0,46250.0
2022-09-08,46000.0,84500.0,90600.0,104700.0,69200.0,111450.0,77000.0,96850.0,87300.0,72450.0,74600.0,108200.0,149900.0,140500.0,136550.0,112500.0,147500.0,80050.0,71050.0,115650.0,112400.0,75300.0,81400.0,113250.0,96650.0,98000.0,60000.0,77500.0,94850.0,95400.0,64700.0,76750.0,79700.0,46250.0
